PDE5A	memory.CD4.positive.alpha.beta.T.cell	8654
MLF1	memory.CD4.positive.alpha.beta.T.cell	4291
SGPP2	memory.CD4.positive.alpha.beta.T.cell	130367
HLF	memory.CD4.positive.alpha.beta.T.cell	3131
UBXN10-AS1	memory.CD4.positive.alpha.beta.T.cell	101928017
PRKG2	memory.CD4.positive.alpha.beta.T.cell	5593
SNORD91A	memory.CD4.positive.alpha.beta.T.cell	692207
CDKN2B-AS1	memory.CD4.positive.alpha.beta.T.cell	100048912
SOGA3	memory.CD4.positive.alpha.beta.T.cell	387104
TUSC3	memory.CD4.positive.alpha.beta.T.cell	7991
TLN2	memory.CD4.positive.alpha.beta.T.cell	83660
STXBP1	memory.CD4.positive.alpha.beta.T.cell	6812
MUC1	memory.CD4.positive.alpha.beta.T.cell	4582
GALNT8	memory.CD4.positive.alpha.beta.T.cell	26290
CCR10	memory.CD4.positive.alpha.beta.T.cell	2826
GPR25	memory.CD4.positive.alpha.beta.T.cell	2848
TPPP	memory.CD4.positive.alpha.beta.T.cell	11076
IFI27	memory.CD4.positive.alpha.beta.T.cell	3429
RAC3	memory.CD4.positive.alpha.beta.T.cell	5881
PLEK2	memory.CD4.positive.alpha.beta.T.cell	26499
GPR55	memory.CD4.positive.alpha.beta.T.cell	9290
PRR29	memory.CD4.positive.alpha.beta.T.cell	92340
TRIM46	memory.CD4.positive.alpha.beta.T.cell	80128
CPNE7	memory.CD4.positive.alpha.beta.T.cell	27132
KIAA0408	memory.CD4.positive.alpha.beta.T.cell	9729
NTN4	memory.CD4.positive.alpha.beta.T.cell	59277
DSE	memory.CD4.positive.alpha.beta.T.cell	29940
ADAM12	memory.CD4.positive.alpha.beta.T.cell	8038
ELOVL4	memory.CD4.positive.alpha.beta.T.cell	6785
GPR150	memory.CD4.positive.alpha.beta.T.cell	285601
SPON1	memory.CD4.positive.alpha.beta.T.cell	10418
MCC	memory.CD4.positive.alpha.beta.T.cell	4163
KDF1	memory.CD4.positive.alpha.beta.T.cell	126695
TPO	memory.CD4.positive.alpha.beta.T.cell	7173
ASAH2	memory.CD4.positive.alpha.beta.T.cell	56624
IL17RE	memory.CD4.positive.alpha.beta.T.cell	132014
FAM95C	memory.CD4.positive.alpha.beta.T.cell	100289137
TMEM121	memory.CD4.positive.alpha.beta.T.cell	80757
MATN2	memory.CD4.positive.alpha.beta.T.cell	4147
PPAN-P2RY11	memory.CD4.positive.alpha.beta.T.cell	692312
DAB1	memory.CD4.positive.alpha.beta.T.cell	1600
DYRK3	memory.CD4.positive.alpha.beta.T.cell	8444
RFPL2	memory.CD4.positive.alpha.beta.T.cell	10739
LINC00511	memory.CD4.positive.alpha.beta.T.cell	400619
MAP1A	memory.CD4.positive.alpha.beta.T.cell	4130
VWDE	memory.CD4.positive.alpha.beta.T.cell	221806
PTGDR2	memory.CD4.positive.alpha.beta.T.cell	11251
PCSK1N	memory.CD4.positive.alpha.beta.T.cell	27344
ESPN	memory.CD4.positive.alpha.beta.T.cell	83715
EVC	memory.CD4.positive.alpha.beta.T.cell	2121
TSKU	memory.CD4.positive.alpha.beta.T.cell	25987
PIP5KL1	memory.CD4.positive.alpha.beta.T.cell	138429
HRH4	memory.CD4.positive.alpha.beta.T.cell	59340
DNAI2	memory.CD4.positive.alpha.beta.T.cell	64446
EVC2	memory.CD4.positive.alpha.beta.T.cell	132884
CSPG4	memory.CD4.positive.alpha.beta.T.cell	1464
B3GALT2	memory.CD4.positive.alpha.beta.T.cell	8707
APBA1	memory.CD4.positive.alpha.beta.T.cell	320
PLEKHH3	memory.CD4.positive.alpha.beta.T.cell	79990
BCL2L14	memory.CD4.positive.alpha.beta.T.cell	79370
RAB25	memory.CD4.positive.alpha.beta.T.cell	57111
PLCD4	memory.CD4.positive.alpha.beta.T.cell	84812
FERMT2	memory.CD4.positive.alpha.beta.T.cell	10979
NDUFC2-KCTD14	memory.CD4.positive.alpha.beta.T.cell	100532726
CAPN11	memory.CD4.positive.alpha.beta.T.cell	11131
ZNF462	memory.CD4.positive.alpha.beta.T.cell	58499
LL22NC03-75H12.2	memory.CD4.positive.alpha.beta.T.cell	101927722
AIRE	memory.CD4.positive.alpha.beta.T.cell	326
RPL23AP87	memory.CD4.positive.alpha.beta.T.cell	388574
CLMP	memory.CD4.positive.alpha.beta.T.cell	79827
TOM1L1	memory.CD4.positive.alpha.beta.T.cell	10040
CDO1	memory.CD4.positive.alpha.beta.T.cell	1036
FOXP3	memory.CD4.positive.alpha.beta.T.cell	50943
ZBTB7C	memory.CD4.positive.alpha.beta.T.cell	201501
DGKI	memory.CD4.positive.alpha.beta.T.cell	9162
RN7SK	CD4.positive..alpha.beta.T.cell	125050
RNY1	CD4.positive..alpha.beta.T.cell	6084
RMRP	CD4.positive..alpha.beta.T.cell	6023
SNORA54	CD4.positive..alpha.beta.T.cell	677833
MALAT1	CD4.positive..alpha.beta.T.cell	378938
SCARNA10	CD4.positive..alpha.beta.T.cell	692148
RPS27	CD4.positive..alpha.beta.T.cell	6232
SCARNA5	CD4.positive..alpha.beta.T.cell	677775
EEF1A1	CD4.positive..alpha.beta.T.cell	1915
TPT1	CD4.positive..alpha.beta.T.cell	7178
RPL41	CD4.positive..alpha.beta.T.cell	6171
RPL39	CD4.positive..alpha.beta.T.cell	6170
SCARNA6	CD4.positive..alpha.beta.T.cell	677772
RPS18	CD4.positive..alpha.beta.T.cell	6222
RPS3A	CD4.positive..alpha.beta.T.cell	6189
RPL10	CD4.positive..alpha.beta.T.cell	6134
RPL37A	CD4.positive..alpha.beta.T.cell	6168
RPL30	CD4.positive..alpha.beta.T.cell	6156
RPS15A	CD4.positive..alpha.beta.T.cell	6210
RPL26	CD4.positive..alpha.beta.T.cell	6154
RPL13	CD4.positive..alpha.beta.T.cell	6137
RPL21	CD4.positive..alpha.beta.T.cell	6144
RPS11	CD4.positive..alpha.beta.T.cell	6205
RPL19	CD4.positive..alpha.beta.T.cell	6143
RPL11	CD4.positive..alpha.beta.T.cell	6135
RPL13A	CD4.positive..alpha.beta.T.cell	23521
RPS23	CD4.positive..alpha.beta.T.cell	6228
RPS19	CD4.positive..alpha.beta.T.cell	6223
RPS20	CD4.positive..alpha.beta.T.cell	6224
RPL34	CD4.positive..alpha.beta.T.cell	6164
RPS3	CD4.positive..alpha.beta.T.cell	6188
RPL31	CD4.positive..alpha.beta.T.cell	6160
RPS24	CD4.positive..alpha.beta.T.cell	6229
RPS12	CD4.positive..alpha.beta.T.cell	6206
RPL27A	CD4.positive..alpha.beta.T.cell	6157
RPL9	CD4.positive..alpha.beta.T.cell	6133
RPLP2	CD4.positive..alpha.beta.T.cell	6181
RPL37	CD4.positive..alpha.beta.T.cell	6167
RPL32	CD4.positive..alpha.beta.T.cell	6161
RPL23A	CD4.positive..alpha.beta.T.cell	6147
RPL4	CD4.positive..alpha.beta.T.cell	6124
RPL17	CD4.positive..alpha.beta.T.cell	6139
RPS27A	CD4.positive..alpha.beta.T.cell	6233
RACK1	CD4.positive..alpha.beta.T.cell	10399
RPS8	CD4.positive..alpha.beta.T.cell	6202
RPS17	CD4.positive..alpha.beta.T.cell	6218
RPS6	CD4.positive..alpha.beta.T.cell	6194
RPL38	CD4.positive..alpha.beta.T.cell	6169
RPL7	CD4.positive..alpha.beta.T.cell	6129
RPS2	CD4.positive..alpha.beta.T.cell	6187
RPS14	CD4.positive..alpha.beta.T.cell	6208
RPS21	CD4.positive..alpha.beta.T.cell	6227
CD52	CD4.positive..alpha.beta.T.cell	1043
RPS10	CD4.positive..alpha.beta.T.cell	6204
RPL18	CD4.positive..alpha.beta.T.cell	6141
RPL18A	CD4.positive..alpha.beta.T.cell	6142
RPL3	CD4.positive..alpha.beta.T.cell	6122
RPL12	CD4.positive..alpha.beta.T.cell	6136
RPL35	CD4.positive..alpha.beta.T.cell	11224
RPL27	CD4.positive..alpha.beta.T.cell	6155
RPL23	CD4.positive..alpha.beta.T.cell	9349
RPL7A	CD4.positive..alpha.beta.T.cell	6130
RPS25	CD4.positive..alpha.beta.T.cell	6230
RPS9	CD4.positive..alpha.beta.T.cell	6203
RPL35A	CD4.positive..alpha.beta.T.cell	6165
NACA	CD4.positive..alpha.beta.T.cell	4666
RPS13	CD4.positive..alpha.beta.T.cell	6207
RPL36A	CD4.positive..alpha.beta.T.cell	6173
RPL10A	CD4.positive..alpha.beta.T.cell	4736
UBA52	CD4.positive..alpha.beta.T.cell	7311
EEF1G	CD4.positive..alpha.beta.T.cell	1937
RPSA	CD4.positive..alpha.beta.T.cell	3921
RPL6	CD4.positive..alpha.beta.T.cell	6128
RPS7	CD4.positive..alpha.beta.T.cell	6201
RPLP0	CD4.positive..alpha.beta.T.cell	6175
APOE	CD4.positive..alpha.beta.T.cell	348
EEF2	CD4.positive..alpha.beta.T.cell	1938
RPS16	CD4.positive..alpha.beta.T.cell	6217
FAU	CD4.positive..alpha.beta.T.cell	2197
RPL5	CD4.positive..alpha.beta.T.cell	6125
RPL15	CD4.positive..alpha.beta.T.cell	6138
RPL29	CD4.positive..alpha.beta.T.cell	6159
RPL24	CD4.positive..alpha.beta.T.cell	6152
RPS4X	CD4.positive..alpha.beta.T.cell	6191
RPS5	CD4.positive..alpha.beta.T.cell	6193
RPLP1	CD4.positive..alpha.beta.T.cell	6176
RPL36	CD4.positive..alpha.beta.T.cell	25873
EEF1D	CD4.positive..alpha.beta.T.cell	1936
RPL14	CD4.positive..alpha.beta.T.cell	9045
RPS26	CD4.positive..alpha.beta.T.cell	101929876
PFDN5	CD4.positive..alpha.beta.T.cell	5204
CXCR4	CD4.positive..alpha.beta.T.cell	7852
HNRNPA1	CD4.positive..alpha.beta.T.cell	3178
PPIA	CD4.positive..alpha.beta.T.cell	5478
RPS15	CD4.positive..alpha.beta.T.cell	6209
RPS28	CD4.positive..alpha.beta.T.cell	6234
EEF1B2	CD4.positive..alpha.beta.T.cell	1933
NPM1	CD4.positive..alpha.beta.T.cell	4869
HNRNPH1	CD4.positive..alpha.beta.T.cell	3187
HSPA8	CD4.positive..alpha.beta.T.cell	3312
SRSF5	CD4.positive..alpha.beta.T.cell	6430
HIST1H4E	CD4.positive..alpha.beta.T.cell	8367
SERF2	CD4.positive..alpha.beta.T.cell	10169
EIF4A1	CD4.positive..alpha.beta.T.cell	1973
RBM39	CD4.positive..alpha.beta.T.cell	9584
SCARNA9	CD4.positive..alpha.beta.T.cell	100158262
COX4I1	CD4.positive..alpha.beta.T.cell	1327
GLTSCR2	CD4.positive..alpha.beta.T.cell	29997
EIF1	CD4.positive..alpha.beta.T.cell	10209
SARAF	CD4.positive..alpha.beta.T.cell	51669
TOMM7	CD4.positive..alpha.beta.T.cell	54543
HNRNPK	CD4.positive..alpha.beta.T.cell	407043
SF3B1	CD4.positive..alpha.beta.T.cell	23451
HNRNPC	CD4.positive..alpha.beta.T.cell	3183
GAS5	CD4.positive..alpha.beta.T.cell	60674
CD48	CD4.positive..alpha.beta.T.cell	962
EIF4B	CD4.positive..alpha.beta.T.cell	1975
EIF3E	CD4.positive..alpha.beta.T.cell	3646
EIF3L	CD4.positive..alpha.beta.T.cell	51386
LDHB	CD4.positive..alpha.beta.T.cell	3945
BTF3	CD4.positive..alpha.beta.T.cell	689
RPL22	CD4.positive..alpha.beta.T.cell	6146
DDX17	CD4.positive..alpha.beta.T.cell	10521
CDC42	CD4.positive..alpha.beta.T.cell	998
HIST1H1E	CD4.positive..alpha.beta.T.cell	3008
RPL36AL	CD4.positive..alpha.beta.T.cell	6166
LRRC75A-AS1	CD4.positive..alpha.beta.T.cell	125144
ETS1	CD4.positive..alpha.beta.T.cell	2113
CNBP	CD4.positive..alpha.beta.T.cell	7555
MBNL1	CD4.positive..alpha.beta.T.cell	4154
EVL	CD4.positive..alpha.beta.T.cell	51466
CLK1	CD4.positive..alpha.beta.T.cell	1195
SNRPD2	CD4.positive..alpha.beta.T.cell	6633
CIRBP	CD4.positive..alpha.beta.T.cell	1153
HMGB1	CD4.positive..alpha.beta.T.cell	3146
TMA7	CD4.positive..alpha.beta.T.cell	51372
CALM1	CD4.positive..alpha.beta.T.cell	805
CSDE1	CD4.positive..alpha.beta.T.cell	7812
ATM	CD4.positive..alpha.beta.T.cell	472
HNRNPDL	CD4.positive..alpha.beta.T.cell	9987
SFPQ	CD4.positive..alpha.beta.T.cell	6421
ZFAS1	CD4.positive..alpha.beta.T.cell	441951
EIF3K	CD4.positive..alpha.beta.T.cell	27335
SF1	CD4.positive..alpha.beta.T.cell	7536
HMGN2	CD4.positive..alpha.beta.T.cell	3151
RNVU1-14	CD4.positive..alpha.beta.T.cell	101954266
HNRNPA2B1	CD4.positive..alpha.beta.T.cell	3181
TRA2B	CD4.positive..alpha.beta.T.cell	6434
HNRNPU	CD4.positive..alpha.beta.T.cell	3192
UQCRB	CD4.positive..alpha.beta.T.cell	7381
CD44	CD4.positive..alpha.beta.T.cell	960
SLC25A3	CD4.positive..alpha.beta.T.cell	5250
SNHG8	CD4.positive..alpha.beta.T.cell	100093630
NAP1L1	CD4.positive..alpha.beta.T.cell	4673
9-Sep	CD4.positive..alpha.beta.T.cell	10801
RBM3	CD4.positive..alpha.beta.T.cell	5935
IL7R	CD4.positive..alpha.beta.T.cell	3575
ADD3	CD4.positive..alpha.beta.T.cell	120
ATP5G2	CD4.positive..alpha.beta.T.cell	517
HNRNPL	CD4.positive..alpha.beta.T.cell	3191
EIF3H	CD4.positive..alpha.beta.T.cell	8667
RSRP1	CD4.positive..alpha.beta.T.cell	57035
SRSF3	CD4.positive..alpha.beta.T.cell	6428
ATF4	CD4.positive..alpha.beta.T.cell	468
MATR3	CD4.positive..alpha.beta.T.cell	9782
SET	CD4.positive..alpha.beta.T.cell	6418
PCBP2	CD4.positive..alpha.beta.T.cell	5094
COMMD6	CD4.positive..alpha.beta.T.cell	170622
EIF3F	CD4.positive..alpha.beta.T.cell	8665
RASGRP2	CD4.positive..alpha.beta.T.cell	10235
TRAF3IP3	CD4.positive..alpha.beta.T.cell	80342
PCED1B-AS1	CD4.positive..alpha.beta.T.cell	100233209
TMEM123	CD4.positive..alpha.beta.T.cell	114908
C6orf48	CD4.positive..alpha.beta.T.cell	50854
NONO	CD4.positive..alpha.beta.T.cell	4841
SKP1	CD4.positive..alpha.beta.T.cell	6500
PSMB4	CD4.positive..alpha.beta.T.cell	5692
HINT1	CD4.positive..alpha.beta.T.cell	3094
FYN	CD4.positive..alpha.beta.T.cell	2534
MORF4L1	CD4.positive..alpha.beta.T.cell	10933
NCL	CD4.positive..alpha.beta.T.cell	4691
MGEA5	CD4.positive..alpha.beta.T.cell	10724
EIF3M	CD4.positive..alpha.beta.T.cell	10480
COX6C	CD4.positive..alpha.beta.T.cell	1345
CYTH1	CD4.positive..alpha.beta.T.cell	9267
PIK3IP1	CD4.positive..alpha.beta.T.cell	113791
RAN	CD4.positive..alpha.beta.T.cell	5901
UXT	CD4.positive..alpha.beta.T.cell	8409
DDX39B	CD4.positive..alpha.beta.T.cell	7919
BCLAF1	CD4.positive..alpha.beta.T.cell	9774
PNISR	CD4.positive..alpha.beta.T.cell	25957
EIF2S3	CD4.positive..alpha.beta.T.cell	1968
IKZF1	CD4.positive..alpha.beta.T.cell	10320
TRIM28	CD4.positive..alpha.beta.T.cell	10155
XRCC5	CD4.positive..alpha.beta.T.cell	7520
RBL2	CD4.positive..alpha.beta.T.cell	5934
RBMX	CD4.positive..alpha.beta.T.cell	27316
CYLD	CD4.positive..alpha.beta.T.cell	1540
DGKA	CD4.positive..alpha.beta.T.cell	1606
ATP6V1G1	CD4.positive..alpha.beta.T.cell	9550
CYFIP2	CD4.positive..alpha.beta.T.cell	26999
OGT	CD4.positive..alpha.beta.T.cell	8473
SRSF2	CD4.positive..alpha.beta.T.cell	693221
ARGLU1	CD4.positive..alpha.beta.T.cell	55082
SRSF11	CD4.positive..alpha.beta.T.cell	9295
EIF4H	CD4.positive..alpha.beta.T.cell	7458
LEF1	CD4.positive..alpha.beta.T.cell	51176
SUB1	CD4.positive..alpha.beta.T.cell	10923
N4BP2L2	CD4.positive..alpha.beta.T.cell	10443
TNFAIP8	CD4.positive..alpha.beta.T.cell	25816
EWSR1	CD4.positive..alpha.beta.T.cell	2130
SRSF7	CD4.positive..alpha.beta.T.cell	6432
IST1	CD4.positive..alpha.beta.T.cell	9798
CALM3	CD4.positive..alpha.beta.T.cell	808
TMC6	CD4.positive..alpha.beta.T.cell	11322
CLEC2D	CD4.positive..alpha.beta.T.cell	29121
FUBP1	CD4.positive..alpha.beta.T.cell	8880
SRSF10	CD4.positive..alpha.beta.T.cell	10772
SNRNP70	CD4.positive..alpha.beta.T.cell	6625
HMGN1	CD4.positive..alpha.beta.T.cell	3150
ZNF638	CD4.positive..alpha.beta.T.cell	27332
2-Sep	CD4.positive..alpha.beta.T.cell	4735
DDX6	CD4.positive..alpha.beta.T.cell	1656
PSMA1	CD4.positive..alpha.beta.T.cell	5682
CDK5RAP3	CD4.positive..alpha.beta.T.cell	80279
HSPA9	CD4.positive..alpha.beta.T.cell	3313
SRP9	CD4.positive..alpha.beta.T.cell	6726
CD47	CD4.positive..alpha.beta.T.cell	961
SLC38A2	CD4.positive..alpha.beta.T.cell	54407
SNORD8	CD4.positive..alpha.beta.T.cell	319103
DHX9	CD4.positive..alpha.beta.T.cell	1660
FBXW7	CD4.positive..alpha.beta.T.cell	55294
PCF11	CD4.positive..alpha.beta.T.cell	51585
GLS	CD4.positive..alpha.beta.T.cell	2744
PCM1	CD4.positive..alpha.beta.T.cell	5108
C11orf58	CD4.positive..alpha.beta.T.cell	10944
SRSF1	CD4.positive..alpha.beta.T.cell	6426
DDX24	CD4.positive..alpha.beta.T.cell	57062
TRIP12	CD4.positive..alpha.beta.T.cell	9320
PPP4R3A	CD4.positive..alpha.beta.T.cell	55671
WTAP	CD4.positive..alpha.beta.T.cell	9589
DHX15	CD4.positive..alpha.beta.T.cell	1665
ITK	CD4.positive..alpha.beta.T.cell	3702
SLC38A1	CD4.positive..alpha.beta.T.cell	81539
SUMO2	CD4.positive..alpha.beta.T.cell	6613
UQCRC2	CD4.positive..alpha.beta.T.cell	7385
HP1BP3	CD4.positive..alpha.beta.T.cell	50809
LBH	CD4.positive..alpha.beta.T.cell	81606
ST13	CD4.positive..alpha.beta.T.cell	6767
SLTM	CD4.positive..alpha.beta.T.cell	79811
FOXP1	CD4.positive..alpha.beta.T.cell	27086
NKTR	CD4.positive..alpha.beta.T.cell	4820
USP3	CD4.positive..alpha.beta.T.cell	9960
HERC1	CD4.positive..alpha.beta.T.cell	8925
NUMA1	CD4.positive..alpha.beta.T.cell	4926
NAP1L4	CD4.positive..alpha.beta.T.cell	4676
PDE7A	CD4.positive..alpha.beta.T.cell	5150
UBE2D2	CD4.positive..alpha.beta.T.cell	7322
ERBIN	CD4.positive..alpha.beta.T.cell	55914
SERBP1	CD4.positive..alpha.beta.T.cell	26135
NDUFV2	CD4.positive..alpha.beta.T.cell	4729
DOCK10	CD4.positive..alpha.beta.T.cell	55619
CBX3	CD4.positive..alpha.beta.T.cell	11335
PNRC2	CD4.positive..alpha.beta.T.cell	55629
PPP1CB	CD4.positive..alpha.beta.T.cell	5500
PRMT2	CD4.positive..alpha.beta.T.cell	3275
KANSL1	CD4.positive..alpha.beta.T.cell	284058
NSA2	CD4.positive..alpha.beta.T.cell	10412
STT3B	CD4.positive..alpha.beta.T.cell	201595
CNOT2	CD4.positive..alpha.beta.T.cell	4848
FNBP4	CD4.positive..alpha.beta.T.cell	23360
RSRC2	CD4.positive..alpha.beta.T.cell	65117
PSMA3-AS1	CD4.positive..alpha.beta.T.cell	379025
HECTD1	CD4.positive..alpha.beta.T.cell	25831
PABPC4	CD4.positive..alpha.beta.T.cell	8761
MTCH1	CD4.positive..alpha.beta.T.cell	23787
NORAD	CD4.positive..alpha.beta.T.cell	647979
GIMAP7	CD4.positive..alpha.beta.T.cell	168537
PPP6R3	CD4.positive..alpha.beta.T.cell	55291
EPB41	CD4.positive..alpha.beta.T.cell	2035
TMC8	CD4.positive..alpha.beta.T.cell	147138
RBM4	CD4.positive..alpha.beta.T.cell	5936
GPBP1	CD4.positive..alpha.beta.T.cell	65056
ZC3H11A	CD4.positive..alpha.beta.T.cell	9877
SATB1	CD4.positive..alpha.beta.T.cell	6304
SSBP1	CD4.positive..alpha.beta.T.cell	6742
BTN3A1	CD4.positive..alpha.beta.T.cell	11119
G3BP2	CD4.positive..alpha.beta.T.cell	9908
RSL24D1	CD4.positive..alpha.beta.T.cell	51187
CCNL2	CD4.positive..alpha.beta.T.cell	81669
EIF2A	CD4.positive..alpha.beta.T.cell	83939
PTCD3	CD4.positive..alpha.beta.T.cell	55037
GIMAP2	CD4.positive..alpha.beta.T.cell	26157
SDHA	CD4.positive..alpha.beta.T.cell	6389
TCF7	CD4.positive..alpha.beta.T.cell	6932
LUC7L3	CD4.positive..alpha.beta.T.cell	51747
ACIN1	CD4.positive..alpha.beta.T.cell	22985
YTHDC1	CD4.positive..alpha.beta.T.cell	91746
MGAT4A	CD4.positive..alpha.beta.T.cell	11320
CLK3	CD4.positive..alpha.beta.T.cell	1198
ANKHD1	CD4.positive..alpha.beta.T.cell	54882
GPBP1L1	CD4.positive..alpha.beta.T.cell	60313
IL16	CD4.positive..alpha.beta.T.cell	3603
DCAF8	CD4.positive..alpha.beta.T.cell	50717
ANKRD12	CD4.positive..alpha.beta.T.cell	23253
PLCG1	CD4.positive..alpha.beta.T.cell	5335
ANAPC16	CD4.positive..alpha.beta.T.cell	119504
GGNBP2	CD4.positive..alpha.beta.T.cell	79893
ERCC5	CD4.positive..alpha.beta.T.cell	2073
ANAPC5	CD4.positive..alpha.beta.T.cell	51433
ITGA6	CD4.positive..alpha.beta.T.cell	3655
TCP1	CD4.positive..alpha.beta.T.cell	6950
OCIAD1	CD4.positive..alpha.beta.T.cell	54940
RHOH	CD4.positive..alpha.beta.T.cell	399
AP1G2	CD4.positive..alpha.beta.T.cell	8906
POLR1D	CD4.positive..alpha.beta.T.cell	51082
PRRC2C	CD4.positive..alpha.beta.T.cell	23215
SENP6	CD4.positive..alpha.beta.T.cell	26054
SRSF6	CD4.positive..alpha.beta.T.cell	6431
RABGGTB	CD4.positive..alpha.beta.T.cell	5876
PSIP1	CD4.positive..alpha.beta.T.cell	11168
SARS	CD4.positive..alpha.beta.T.cell	6301
CMPK1	CD4.positive..alpha.beta.T.cell	51727
C14orf166	CD4.positive..alpha.beta.T.cell	51637
CHD1	CD4.positive..alpha.beta.T.cell	1105
VPS29	CD4.positive..alpha.beta.T.cell	51699
PPP1R2	CD4.positive..alpha.beta.T.cell	5504
SREK1	CD4.positive..alpha.beta.T.cell	140890
CCDC88C	CD4.positive..alpha.beta.T.cell	440193
CRBN	CD4.positive..alpha.beta.T.cell	51185
MTA2	CD4.positive..alpha.beta.T.cell	9219
MAX	CD4.positive..alpha.beta.T.cell	4149
SPTBN1	CD4.positive..alpha.beta.T.cell	6711
KTN1	CD4.positive..alpha.beta.T.cell	3895
BUB3	CD4.positive..alpha.beta.T.cell	9184
CHMP7	CD4.positive..alpha.beta.T.cell	91782
CCT2	CD4.positive..alpha.beta.T.cell	10576
MFSD12	CD4.positive..alpha.beta.T.cell	126321
ORMDL3	CD4.positive..alpha.beta.T.cell	94103
FXR1	CD4.positive..alpha.beta.T.cell	8087
LSM14A	CD4.positive..alpha.beta.T.cell	26065
S1PR1	CD4.positive..alpha.beta.T.cell	1901
KLC1	CD4.positive..alpha.beta.T.cell	3831
CAPRIN1	CD4.positive..alpha.beta.T.cell	4076
NOP58	CD4.positive..alpha.beta.T.cell	51602
CCDC59	CD4.positive..alpha.beta.T.cell	29080
CCNH	CD4.positive..alpha.beta.T.cell	902
ZC3HAV1	CD4.positive..alpha.beta.T.cell	56829
EPC1	CD4.positive..alpha.beta.T.cell	80314
ZNF394	CD4.positive..alpha.beta.T.cell	84124
NDUFA3	CD4.positive..alpha.beta.T.cell	4696
INTS10	CD4.positive..alpha.beta.T.cell	55174
HNRNPD	CD4.positive..alpha.beta.T.cell	3184
FABP4	CD4.positive..alpha.beta.T.cell	2167
ILF3	CD4.positive..alpha.beta.T.cell	3609
TTC3	CD4.positive..alpha.beta.T.cell	7267
CCR7	CD4.positive..alpha.beta.T.cell	1236
GLG1	CD4.positive..alpha.beta.T.cell	2734
CLNS1A	CD4.positive..alpha.beta.T.cell	1207
SNRNP200	CD4.positive..alpha.beta.T.cell	23020
ZNF655	CD4.positive..alpha.beta.T.cell	79027
ILF2	CD4.positive..alpha.beta.T.cell	3608
PCNP	CD4.positive..alpha.beta.T.cell	57092
DYRK1A	CD4.positive..alpha.beta.T.cell	1859
KIAA1109	CD4.positive..alpha.beta.T.cell	84162
RSL1D1	CD4.positive..alpha.beta.T.cell	26156
PSMC6	CD4.positive..alpha.beta.T.cell	5706
HSPD1	CD4.positive..alpha.beta.T.cell	3329
YY1AP1	CD4.positive..alpha.beta.T.cell	55249
U2SURP	CD4.positive..alpha.beta.T.cell	23350
PIM1	CD4.positive..alpha.beta.T.cell	5292
MAT2A	CD4.positive..alpha.beta.T.cell	4144
PCSK7	CD4.positive..alpha.beta.T.cell	9159
TC2N	CD4.positive..alpha.beta.T.cell	123036
LEPROTL1	CD4.positive..alpha.beta.T.cell	23484
GYPC	CD4.positive..alpha.beta.T.cell	2995
DOCK11	CD4.positive..alpha.beta.T.cell	139818
ELP2	CD4.positive..alpha.beta.T.cell	55250
SEC31A	CD4.positive..alpha.beta.T.cell	22872
TPR	CD4.positive..alpha.beta.T.cell	7175
CHKB	CD4.positive..alpha.beta.T.cell	1120
POLR2J3	CD4.positive..alpha.beta.T.cell	548644
FRYL	CD4.positive..alpha.beta.T.cell	285527
ORMDL1	CD4.positive..alpha.beta.T.cell	94101
TMEM63A	CD4.positive..alpha.beta.T.cell	9725
USP47	CD4.positive..alpha.beta.T.cell	55031
USP33	CD4.positive..alpha.beta.T.cell	23032
CHD3	CD4.positive..alpha.beta.T.cell	1107
NDUFB4	CD4.positive..alpha.beta.T.cell	4710
FAM192A	CD4.positive..alpha.beta.T.cell	80011
C1QBP	CD4.positive..alpha.beta.T.cell	708
PRPF4B	CD4.positive..alpha.beta.T.cell	8899
ATP11B	CD4.positive..alpha.beta.T.cell	23200
6-Sep	CD4.positive..alpha.beta.T.cell	23157
DDX3Y	CD4.positive..alpha.beta.T.cell	8653
IL6ST	CD4.positive..alpha.beta.T.cell	3572
ELMO1	CD4.positive..alpha.beta.T.cell	9844
ACP1	CD4.positive..alpha.beta.T.cell	52
EML4	CD4.positive..alpha.beta.T.cell	27436
FBXO7	CD4.positive..alpha.beta.T.cell	25793
C8orf59	CD4.positive..alpha.beta.T.cell	401466
SMAD2	CD4.positive..alpha.beta.T.cell	4087
RGS10	CD4.positive..alpha.beta.T.cell	6001
WHSC1L1	CD4.positive..alpha.beta.T.cell	54904
THOC2	CD4.positive..alpha.beta.T.cell	57187
SSU72	CD4.positive..alpha.beta.T.cell	29101
CNOT6L	CD4.positive..alpha.beta.T.cell	246175
PAFAH1B1	CD4.positive..alpha.beta.T.cell	5048
CRLF3	CD4.positive..alpha.beta.T.cell	51379
TPP2	CD4.positive..alpha.beta.T.cell	7174
WDR6	CD4.positive..alpha.beta.T.cell	11180
PTDSS1	CD4.positive..alpha.beta.T.cell	9791
SAP18	CD4.positive..alpha.beta.T.cell	10284
TIA1	CD4.positive..alpha.beta.T.cell	7072
NARS	CD4.positive..alpha.beta.T.cell	4677
MMADHC	CD4.positive..alpha.beta.T.cell	27249
TRAT1	CD4.positive..alpha.beta.T.cell	50852
PPHLN1	CD4.positive..alpha.beta.T.cell	51535
UBXN4	CD4.positive..alpha.beta.T.cell	23190
HNRNPR	CD4.positive..alpha.beta.T.cell	10236
