HEATR4	Endothelial	399671
CCDC3	Endothelial	83643
NME5	Endothelial	8382
CELSR3	Endothelial	100616112
CCDC68	Endothelial	80323
PCDHGA9	Endothelial	56107
SCN9A	Endothelial	6335
TCP10L	Endothelial	140290
TBC1D30	Endothelial	23329
CNTNAP1	Endothelial	8506
RSG1	Endothelial	79363
ZFPM2	Endothelial	23414
PRTFDC1	Endothelial	56952
AKR1E2	Endothelial	83592
PPP1R9A	Endothelial	55607
LRRC1	Endothelial	55227
LHX4	Endothelial	89884
TAS2R50	Endothelial	259296
KCNJ14	Endothelial	3770
AMER1	Endothelial	139285
ECT2L	Endothelial	345930
4-Mar	Endothelial	57574
FRG2C	Endothelial	100288801
RAVER2	Endothelial	55225
SCRIB	Endothelial	100126338
CYP2W1	Endothelial	54905
GULP1	Endothelial	51454
WSCD1	Endothelial	339166
RAPGEFL1	Endothelial	51195
HDX	Endothelial	139324
KL	Endothelial	9365
CALN1	Endothelial	83698
INHBB	Endothelial	3625
ADCY1	Endothelial	107
TSNAXIP1	Endothelial	55815
LDLRAD2	Endothelial	401944
LRRC56	Endothelial	115399
ZNF512B	Endothelial	57473
FGF13	Endothelial	2258
CORIN	Endothelial	10699
BFSP1	Endothelial	631
ARHGAP20	Endothelial	57569
SP6	Endothelial	80320
ROM1	Endothelial	6094
TTPA	Endothelial	7274
NR3C2	Endothelial	4306
DNAH2	Endothelial	146754
ELFN1	Endothelial	392617
FZD5	Endothelial	7855
SULT1C2	Endothelial	6819
B4GALT6	Endothelial	9331
ACSM1	Endothelial	116285
ZNF660	Endothelial	285349
PIP5KL1	Endothelial	138429
CNGA1	Endothelial	1259
EME2	Endothelial	197342
LINC00477	Endothelial	144360
SOX13	Endothelial	9580
BAHCC1	Endothelial	57597
GNRHR	Endothelial	2798
ACSM2B	Endothelial	348158
RIBC2	Endothelial	26150
PPP1R37	Endothelial	284352
FAM196A	Endothelial	642938
NACC1	Endothelial	112939
B3GNT3	Endothelial	10331
KRTAP5-10	Endothelial	387273
CYP2G1P	Endothelial	22952
LINC00840	Endothelial	100506835
RAI2	Endothelial	10742
KCNIP3	Endothelial	30818
CCDC178	Endothelial	374864
NAV3	Endothelial	89795
VAT1L	Endothelial	57687
FGF11	Endothelial	2256
LRCH2	Endothelial	57631
MYO1H	Endothelial	283446
NFASC	Endothelial	23114
PEAR1	Endothelial	375033
PKD1L1	Endothelial	168507
HOXD3	Endothelial	3232
MYOM3	Endothelial	127294
CAHM	Endothelial	100526820
HOXD10	Endothelial	3236
UCP3	Endothelial	7352
KCNC4	Endothelial	3749
CECR3	Endothelial	27442
C7orf33	Endothelial	202865
PABPC4L	Endothelial	132430
FAM132A	Endothelial	388581
SOX17	Endothelial	64321
MMP15	Endothelial	4324
PLCB4	Endothelial	5332
SLITRK1	Endothelial	114798
CCNJL	Endothelial	79616
FAM71C	Endothelial	196472
FAM171A2	Endothelial	284069
LBX2	Endothelial	85474
GFAP	Endothelial	2670
USP44	Endothelial	84101
ASXL3	Endothelial	80816
LCN6	Endothelial	158062
IGSF9B	Endothelial	22997
E2F8	Endothelial	79733
AJUBA	Endothelial	84962
REEP1	Endothelial	65055
HSF2BP	Endothelial	11077
AVPR2	Endothelial	554
POLN	Endothelial	353497
RNF39	Endothelial	80352
DSC1	Endothelial	1823
GPR142	Endothelial	350383
HSPA4L	Endothelial	22824
NRARP	Endothelial	441478
DEPDC1	Endothelial	55635
ADAM23	Endothelial	8745
AQP7	Endothelial	364
AFAP1-AS1	Endothelial	84740
MFAP3L	Endothelial	9848
NKAPL	Endothelial	222698
TMEM246	Endothelial	84302
MUC21	Endothelial	394263
GOLGA8EP	Endothelial	100132979
SLC51A	Endothelial	200931
SHF	Endothelial	90525
PLEKHA6	Endothelial	22874
FAM74A4	Endothelial	653123
UBOX5-AS1	Endothelial	100134015
EPS8L1	Endothelial	54869
FUT9	Endothelial	10690
ZNF697	Endothelial	90874
FAM149A	Endothelial	25854
MAGEA4	Endothelial	4103
TMEM202	Endothelial	338949
SPRY3	Endothelial	10251
HPCA	Endothelial	3208
LINC00536	Endothelial	100859921
ATP8A2	Endothelial	51761
ADAM21	Endothelial	8747
TMLHE-AS1	Endothelial	101927830
NLRP9	Endothelial	338321
RANBP17	Endothelial	64901
GPR17	Endothelial	2840
ACOT12	Endothelial	134526
PCDHB5	Endothelial	26167
AACSP1	Endothelial	729522
NRCAM	Endothelial	4897
ZNF735	Endothelial	730291
PRODH	Endothelial	102724788
RYR2	Endothelial	6262
GPX6	Endothelial	257202
ACPT	Endothelial	93650
CCM2L	Endothelial	140706
TLL2	Endothelial	7093
CDKL5	Endothelial	6792
ZSWIM2	Endothelial	151112
C1orf101	Endothelial	257044
WDR78	Endothelial	79819
OR2AG2	Endothelial	338755
GJA5	Endothelial	2702
LRCOL1	Endothelial	100507055
PRRT1	Endothelial	100507547
GPC5	Endothelial	2262
TMEM233	Endothelial	387890
NDUFC2-KCTD14	Endothelial	100532726
MAGI1-AS1	Endothelial	100873983
UNC13A	Endothelial	23025
FAM81B	Endothelial	153643
NOS1AP	Endothelial	9722
ABCA13	Endothelial	154664
CHRNA3	Endothelial	1136
FAM155A	Endothelial	728215
KIF26A	Endothelial	26153
ECHDC3	Endothelial	79746
GPR173	Endothelial	54328
GLIPR1L1	Endothelial	256710
BMPER	Endothelial	168667
BMP2	Endothelial	650
HOXA-AS3	Endothelial	100133311
PITPNM3	Endothelial	83394
C19orf33	Endothelial	64073
FLJ37505	Endothelial	400087
DGAT2L6	Endothelial	347516
TTC23L	Endothelial	153657
BTBD17	Endothelial	388419
EPHA7	Endothelial	2045
AMH	Endothelial	100423031
ASB15	Endothelial	142685
ZBTB7C	Endothelial	201501
CCDC150	Endothelial	284992
PCDH19	Endothelial	57526
C4orf36	Endothelial	100506746
SHB	Endothelial	6461
ZNF787	Endothelial	126208
TBX6	Endothelial	6911
RYR3	Endothelial	6263
OPCML	Endothelial	4978
DLG2	Endothelial	1740
MATN1	Endothelial	4146
MYPN	Endothelial	84665
ANKRD24	Endothelial	170961
GIPC3	Endothelial	126326
INS-IGF2	Endothelial	723961
ANO8	Endothelial	57719
BPIFB1	Endothelial	92747
LINC00210	Endothelial	100885798
SLCO5A1	Endothelial	81796
C2CD4B	Endothelial	388125
TRABD2B	Endothelial	388630
NAALADL2	Endothelial	254827
SFRP1	Endothelial	6422
RGS7BP	Endothelial	401190
CUX2	Endothelial	23316
ARMC4	Endothelial	55130
MYCN	Endothelial	4613
PGR	Endothelial	5241
ACTG1	CAFs	71
VIM	CAFs	7431
RPLP0	CAFs	6175
COL3A1	CAFs	100500837
COL1A2	CAFs	1278
COL1A1	CAFs	1277
TIMP1	CAFs	7076
ANXA2	CAFs	302
LGALS1	CAFs	3956
S100A6	CAFs	6277
SPARC	CAFs	6678
CD63	CAFs	967
DCN	CAFs	1634
LDHA	CAFs	3939
TUBA1B	CAFs	10376
PPIB	CAFs	5479
SFRP4	CAFs	6424
EEF2	CAFs	1938
RAN	CAFs	5901
EIF4A1	CAFs	1973
SFRP2	CAFs	6423
PLA2G2A	CAFs	5320
LUM	CAFs	4060
ARF1	CAFs	100500810
TUBB	CAFs	203068
S100A10	CAFs	6281
CHCHD2	CAFs	51142
JUN	CAFs	3725
ANXA5	CAFs	308
CXCL14	CAFs	9547
NME2	CAFs	4831
SLC25A3	CAFs	5250
CALR	CAFs	811
TUBA1A	CAFs	7846
CFD	CAFs	1675
PSMB1	CAFs	5689
SSR2	CAFs	6746
GSN	CAFs	2934
GSTP1	CAFs	2950
MGP	CAFs	4256
CD99	CAFs	4267
ATP5G2	CAFs	517
C1S	CAFs	716
COX8A	CAFs	1351
P4HB	CAFs	5034
POSTN	CAFs	10631
SNRPD2	CAFs	6633
SERPINF1	CAFs	5176
H2AFZ	CAFs	3015
MT2A	CAFs	4502
FN1	CAFs	2335
GPX4	CAFs	2879
DYNLL1	CAFs	8655
SERPING1	CAFs	710
TUBB4B	CAFs	10383
COX6A1	CAFs	1337
APRT	CAFs	353
NNMT	CAFs	4837
EIF3G	CAFs	8666
BGN	CAFs	633
NDUFB8	CAFs	4714
HSP90B1	CAFs	100500842
LGALS3BP	CAFs	3959
CXCL12	CAFs	6387
ATP5O	CAFs	539
TPM4	CAFs	7171
LAMTOR4	CAFs	389541
PRG4	CAFs	10216
IGFBP6	CAFs	3489
TMEM258	CAFs	693196
VPS28	CAFs	51160
UQCRC1	CAFs	7384
TMED9	CAFs	54732
FSTL1	CAFs	406975
PRELID1	CAFs	27166
LAPTM4A	CAFs	9741
ATRAID	CAFs	51374
C12orf57	CAFs	113246
PRDX5	CAFs	25824
DAD1	CAFs	1603
SKP1	CAFs	6500
EGR1	CAFs	1958
SHFM1	CAFs	100506136
PCOLCE	CAFs	5118
C1R	CAFs	715
LY6E	CAFs	4061
SERPINH1	CAFs	871
KRTCAP2	CAFs	200185
BRK1	CAFs	55845
ILF2	CAFs	3608
CTHRC1	CAFs	115908
MDH2	CAFs	4191
RARRES2	CAFs	5919
EIF3C	CAFs	728689
HSPA5	CAFs	3309
ERGIC3	CAFs	51614
CNN3	CAFs	1266
AP2M1	CAFs	1173
PSMD4	CAFs	5710
FBLN2	CAFs	2199
PEBP1	CAFs	5037
CLU	CAFs	102465508
CTSK	CAFs	1513
MAGED2	CAFs	10916
PRKCDBP	CAFs	112464
VKORC1	CAFs	79001
SELM	CAFs	140606
WISP2	CAFs	8839
RPN1	CAFs	6184
HM13	CAFs	81502
TMED2	CAFs	10959
SEC61B	CAFs	10952
C3	CAFs	718
PSMC5	CAFs	5705
DHRS3	CAFs	9249
THBS1	CAFs	7057
MMP2	CAFs	4313
TUBB6	CAFs	84617
OSTC	CAFs	58505
NDUFB2	CAFs	4708
PRDX4	CAFs	10549
15-Sep	CAFs	9403
ATP5D	CAFs	513
MXRA8	CAFs	54587
ATP5H	CAFs	10476
NDUFA11	CAFs	126328
S100A16	CAFs	140576
NDUFB7	CAFs	4713
ATP5F1	CAFs	515
MORF4L1	CAFs	10933
GADD45B	CAFs	4616
NFKBIZ	CAFs	64332
DYNLRB1	CAFs	83658
ISLR	CAFs	3671
CTGF	CAFs	1490
AUP1	CAFs	550
C19orf60	CAFs	55049
PSMD8	CAFs	5714
U2AF1	CAFs	102724594
COPS6	CAFs	10980
FBLN1	CAFs	2192
TWF2	CAFs	11344
TCEB2	CAFs	6923
2-Sep	CAFs	4735
TGFBI	CAFs	7045
LAMTOR5	CAFs	10542
COL6A1	CAFs	1291
NDUFB4	CAFs	4710
C1QBP	CAFs	708
EFEMP1	CAFs	2202
TUFM	CAFs	100616256
THY1	CAFs	7070
ATF3	CAFs	467
S100A13	CAFs	6284
DSTN	CAFs	11034
RBM3	CAFs	5935
PMP22	CAFs	5376
NDUFV1	CAFs	4723
MFAP4	CAFs	4239
TUBA1C	CAFs	84790
NRBP1	CAFs	29959
ARF4	CAFs	378
C14orf2	CAFs	9556
SELK	CAFs	58515
ERH	CAFs	2079
CYB5R3	CAFs	1727
UQCRC2	CAFs	7385
SSBP1	CAFs	6742
VDAC1	CAFs	7416
ARL6IP4	CAFs	51329
KDELR2	CAFs	11014
ACADVL	CAFs	37
IMPDH2	CAFs	3615
C1orf43	CAFs	25912
MDK	CAFs	4192
TSPAN4	CAFs	7106
ILK	CAFs	3611
PTRF	CAFs	284119
PRDX6	CAFs	9588
COL6A2	CAFs	1292
MLF2	CAFs	8079
ADRM1	CAFs	11047
MFAP5	CAFs	8076
SEC61G	CAFs	23480
EIF4A3	CAFs	9775
TCF25	CAFs	22980
APOD	CAFs	347
CFB	CAFs	629
SARS	CAFs	6301
MORF4L2	CAFs	9643
GRHPR	CAFs	9380
SCAND1	CAFs	51282
FKBP2	CAFs	2286
ARPC1A	CAFs	10552
CCDC80	CAFs	151887
SDHB	CAFs	6390
FBL	CAFs	2091
FBXO7	CAFs	25793
IDH3B	CAFs	3420
ESD	CAFs	2098
VAT1	CAFs	10493
AGTRAP	CAFs	57085
TBCB	CAFs	1155
HADHB	CAFs	3032
RBX1	CAFs	9978
HADHA	CAFs	3030
VCAN	CAFs	1462
SEC13	CAFs	6396
SURF4	CAFs	6836
IGFBP3	CAFs	3486
ATP5J	CAFs	522
CCM2	CAFs	83605
TINF2	CAFs	26277
TAGLN	CAFs	6876
SEC61A1	CAFs	29927
UBA1	CAFs	7317
COL6A3	CAFs	1293
CUEDC2	CAFs	79004
COPG1	CAFs	22820
PEF1	CAFs	553115
MFAP2	CAFs	4237
TMEM109	CAFs	79073
MRPL51	CAFs	51258
PGLS	CAFs	25796
NR4A1	CAFs	3164
GPAA1	CAFs	8733
AAMP	CAFs	14
AURKAIP1	CAFs	54998
NDUFAB1	CAFs	4706
SAR1A	CAFs	56681
PSMD2	CAFs	5708
PRSS23	CAFs	11098
NELFE	CAFs	100302242
UQCR10	CAFs	29796
PLIN3	CAFs	10226
TPM1	CAFs	7168
SUMF2	CAFs	25870
TXN	CAFs	7295
MRPS34	CAFs	65993
NME1	CAFs	4830
DAP	CAFs	1611
TMED3	CAFs	23423
FOSB	CAFs	2354
AHNAK	CAFs	79026
ETFB	CAFs	2109
NOL7	CAFs	51406
SRI	CAFs	6717
ATP6V1E1	CAFs	529
CD248	CAFs	57124
PRMT1	CAFs	3276
ATP5G1	CAFs	516
FAM127A	CAFs	8933
GPS1	CAFs	2873
RAB1A	CAFs	5861
STRAP	CAFs	11171
UROD	CAFs	7389
TAX1BP3	CAFs	30851
PRNP	CAFs	5621
PFDN1	CAFs	5201
NDUFB11	CAFs	54539
PPIC	CAFs	5480
ELOVL1	CAFs	102466723
BRMS1	CAFs	25855
IDH3G	CAFs	3421
MRPL14	CAFs	64928
NXF1	CAFs	10482
NREP	CAFs	9315
EMC3	CAFs	55831
MEA1	CAFs	4201
NGRN	CAFs	51335
RBM5	CAFs	10181
ECM1	CAFs	1893
SQRDL	CAFs	58472
CYR61	CAFs	3491
HSD17B10	CAFs	3028
SRSF4	CAFs	6429
MMADHC	CAFs	27249
TFG	CAFs	10342
ACTA2	CAFs	59
GANAB	CAFs	23193
SUCLG1	CAFs	8802
RANBP1	CAFs	5902
NDUFA4	CAFs	4697
RPS19BP1	CAFs	91582
NANS	CAFs	54187
OLFML3	CAFs	56944
MYADM	CAFs	91663
PWP1	CAFs	11137
KXD1	CAFs	79036
MRPL55	CAFs	128308
SPG21	CAFs	51324
OLFML2B	CAFs	25903
YIF1A	CAFs	10897
REXO2	CAFs	25996
FIBP	CAFs	9158
DGCR6L	CAFs	85359
TBCA	CAFs	6902
NDUFS2	CAFs	4720
CNPY2	CAFs	10330
B4GALT1	CAFs	2683
PSMD14	CAFs	10213
SLIRP	CAFs	81892
PHB	CAFs	5245
TIMM23	CAFs	100287932
SND1	CAFs	27044
COX14	CAFs	84987
CNIH4	CAFs	29097
TMEM14C	CAFs	51522
CDC26	CAFs	246184
SPON2	CAFs	10417
MFSD10	CAFs	10227
ECHS1	CAFs	1892
CDK4	CAFs	1019
VIMP	CAFs	55829
CAPN1	CAFs	823
MRPL37	CAFs	51253
SEC31A	CAFs	22872
CHI3L1	CAFs	1116
ERCC1	CAFs	2067
NUDT22	CAFs	84304
CFH	CAFs	3075
DPT	CAFs	1805
SERPINE2	CAFs	5270
SLC39A13	CAFs	91252
PHPT1	CAFs	29085
CCDC115	CAFs	84317
CBR1	CAFs	873
JOSD2	CAFs	126119
PDIA4	CAFs	9601
VDAC3	CAFs	7419
ACP1	CAFs	52
IAH1	CAFs	285148
OAT	CAFs	4942
TPM2	CAFs	7169
OPTN	CAFs	10133
RAB42	CAFs	115273
CTNNBL1	CAFs	56259
NR1H2	CAFs	7376
MMP11	CAFs	4320
SSR3	CAFs	6747
AEBP1	CAFs	100616346
APOL1	CAFs	8542
CILP	CAFs	8483
PI16	CAFs	221476
SNRNP40	CAFs	9410
PDLIM2	CAFs	64236
STAT2	CAFs	6773
TRAPPC3	CAFs	27095
COL8A1	CAFs	1295
TM2D3	CAFs	80213
COMT	CAFs	100616414
NDUFA9	CAFs	4704
COPB2	CAFs	9276
KLHDC2	CAFs	23588
MGST3	CAFs	4259
NT5C	CAFs	30833
WDR45	CAFs	11152
GLB1	CAFs	2720
TSTA3	CAFs	7264
RCN3	CAFs	57333
CALU	CAFs	813
TXNL1	CAFs	9352
C19orf48	CAFs	84798
CAMLG	CAFs	819
UBE2L3	CAFs	7332
ZNF460	CAFs	10794
RRAGA	CAFs	10670
POLR2L	CAFs	5441
DBNDD2	CAFs	55861
PODN	CAFs	127435
MARS	CAFs	102465454
MTCH1	CAFs	23787
RAB31	CAFs	11031
CCDC107	CAFs	203260
WDR61	CAFs	80349
FLNA	CAFs	2316
LIMA1	CAFs	51474
OVCA2	CAFs	124641
CALD1	CAFs	800
COA3	CAFs	28958
MFF	CAFs	56947
HDLBP	CAFs	3069
MRPL34	CAFs	64981
ARL2BP	CAFs	23568
ACAA2	CAFs	10449
ARCN1	CAFs	372
MAP1LC3C	CAFs	440738
COL5A2	CAFs	1290
KDELR1	CAFs	10945
SRPX	CAFs	8406
MAP4	CAFs	4134
ATXN10	CAFs	25814
APOL2	CAFs	23780
NXT1	CAFs	29107
AXL	CAFs	558
F2R	CAFs	2149
ACOT9	CAFs	23597
TSR2	CAFs	90121
DDB1	CAFs	1642
LAMB2	CAFs	3913
RPS27L	CAFs	51065
GINM1	CAFs	116254
GPR108	CAFs	102465474
NBPF14	CAFs	100996763
ATF6B	CAFs	1388
ATIC	CAFs	471
PDXDC1	CAFs	102724985
FKBP10	CAFs	60681
MED10	CAFs	84246
GLG1	CAFs	2734
NARS	CAFs	4677
FAM50A	CAFs	9130
MRPL3	CAFs	11222
EHD2	CAFs	30846
PSMC2	CAFs	5701
NFE2L2	CAFs	4780
CYB5A	CAFs	1528
HMG20B	CAFs	10362
DRG1	CAFs	4733
TUBB2A	CAFs	7280
CDH11	CAFs	1009
ALG5	CAFs	29880
CKS1B	CAFs	1163
PLXDC2	CAFs	84898
PQLC3	CAFs	130814
KLHDC3	CAFs	116138
PDGFRB	CAFs	5159
TIMM10	CAFs	26519
RER1	CAFs	11079
PDGFRL	CAFs	5157
TOM1	CAFs	10043
ARHGAP1	CAFs	392
PNKD	CAFs	25953
SDF2	CAFs	6388
CAV1	CAFs	857
COPA	CAFs	1314
DERL2	CAFs	51009
PROCR	CAFs	10544
MEG3	CAFs	55384
CPQ	CAFs	10404
B3GAT3	CAFs	26229
MRPS16	CAFs	51021
PGRMC1	CAFs	10857
EMC6	CAFs	83460
PRKAG1	CAFs	5571
TNC	CAFs	3371
MAGED1	CAFs	9500
COPS3	CAFs	8533
PSMD1	CAFs	5707
NGDN	CAFs	25983
MT1E	CAFs	4493
KLF10	CAFs	7071
GLO1	CAFs	2739
LXN	CAFs	56925
MED6	CAFs	10001
MAD2L2	CAFs	10459
LEPROT	CAFs	54741
DCTD	CAFs	1635
GARS	CAFs	2617
PAPSS1	CAFs	9061
EEF1E1	CAFs	9521
AAMDC	CAFs	28971
SSSCA1	CAFs	10534
COMMD1	CAFs	150684
ITGB1BP1	CAFs	9270
TMEM165	CAFs	55858
RRBP1	CAFs	6238
TADA3	CAFs	10474
ARFGAP2	CAFs	84364
GSS	CAFs	2937
ASS1	CAFs	445
RIC8A	CAFs	102465445
PTGIS	CAFs	5740
C11orf24	CAFs	53838
TMEM43	CAFs	79188
AKR7A2	CAFs	8574
POLR2H	CAFs	5437
MRPS33	CAFs	51650
FPGS	CAFs	2356
KRT19	CAFs	3880
NDUFB6	CAFs	4712
COMMD5	CAFs	28991
RPUSD3	CAFs	285367
ATP5SL	CAFs	55101
PEMT	CAFs	10400
SRPRB	CAFs	58477
GORASP2	CAFs	26003
THBS2	CAFs	7058
S1PR2	CAFs	9294
CALHM2	CAFs	51063
PLK3	CAFs	1263
DUT	CAFs	1854
PMVK	CAFs	10654
ACAT1	CAFs	38
ALG3	CAFs	10195
TEKT4P2	CAFs	100233156
TMEM9	CAFs	252839
DIMT1	CAFs	27292
KIF22	CAFs	3835
RDH11	CAFs	51109
IER3IP1	CAFs	51124
BZW2	CAFs	28969
GSTT1	CAFs	2952
C19orf70	CAFs	125988
SULF2	CAFs	55959
PDE4DIP	CAFs	653513
HSF1	CAFs	3297
ARMCX6	CAFs	54470
EMP1	CAFs	2012
TNFRSF12A	CAFs	51330
ZFR	CAFs	51663
LRRC32	CAFs	2615
NDUFC2	CAFs	4718
THOC7	CAFs	80145
NDUFS4	CAFs	4724
MRPL53	CAFs	116540
EIF4G1	CAFs	1981
RHEB	CAFs	6009
LHFP	CAFs	10186
C1QTNF6	CAFs	114904
AIMP2	CAFs	7965
PAM	CAFs	5066
SEC23A	CAFs	10484
PMPCA	CAFs	23203
CLINT1	CAFs	9685
CRELD2	CAFs	79174
CDKN3	CAFs	1033
GPX7	CAFs	2882
GOLGA2	CAFs	2801
TSSC4	CAFs	10078
TMEM115	CAFs	11070
ASNA1	CAFs	439
TIMM8B	CAFs	26521
UQCRQ	CAFs	27089
MPLKIP	CAFs	136647
SIGMAR1	CAFs	10280
SLC38A2	CAFs	54407
SLC35B1	CAFs	10237
SPHK1	CAFs	8877
GEMIN6	CAFs	79833
SRP54	CAFs	6729
DCAF8	CAFs	50717
RUVBL2	CAFs	10856
XPNPEP1	CAFs	7511
UROS	CAFs	7390
ASPN	CAFs	54829
ERLEC1	CAFs	27248
NAE1	CAFs	8883
GTF2F1	CAFs	2962
HTRA1	CAFs	5654
MIIP	CAFs	60672
UNC50	CAFs	25972
PFDN2	CAFs	5202
COMMD10	CAFs	51397
COPS8	CAFs	10920
MRPL47	CAFs	57129
TP53	CAFs	7157
SDF4	CAFs	51150
FKBP9	CAFs	11328
SIL1	CAFs	64374
AHCY	CAFs	191
ECD	CAFs	11319
INTS10	CAFs	55174
LTV1	CAFs	84946
BMP1	CAFs	649
TIMP3	CAFs	7078
HDAC3	CAFs	8841
ASB8	CAFs	140461
MRPS18A	CAFs	55168
TP53I13	CAFs	90313
LSM6	CAFs	11157
DEDD	CAFs	9191
MAP1LC3A	CAFs	84557
MRPL36	CAFs	64979
PREB	CAFs	10113
SCYL1	CAFs	57410
TAP2	CAFs	6891
U2AF1L4	CAFs	199746
ANXA4	CAFs	307
MRPL24	CAFs	79590
POLR2I	CAFs	5438
PDLIM4	CAFs	8572
STAU1	CAFs	6780
FBXL12	CAFs	54850
BPGM	CAFs	669
IGFBP5	CAFs	3488
UBAP2L	CAFs	9898
UAP1	CAFs	6675
C6orf1	CAFs	221491
DDX49	CAFs	54555
GLT8D1	CAFs	55830
ELN	CAFs	2006
CRABP2	CAFs	1382
G6PC3	CAFs	92579
LSM1	CAFs	27257
TAZ	CAFs	6901
SLC35B2	CAFs	100616124
TGFB1I1	CAFs	7041
SFXN3	CAFs	81855
ELAC2	CAFs	60528
UGDH	CAFs	7358
AAR2	CAFs	25980
CMTM3	CAFs	123920
CHCHD3	CAFs	54927
SPATA20	CAFs	64847
RAB34	CAFs	100861437
ECSIT	CAFs	51295
UFD1L	CAFs	7353
MRPL13	CAFs	28998
XPOT	CAFs	11260
TGFB3	CAFs	7043
NPTN	CAFs	27020
PLAU	CAFs	5328
ADI1	CAFs	55256
PSMD9	CAFs	5715
LMF2	CAFs	91289
CHMP6	CAFs	79643
ISOC2	CAFs	79763
MED18	CAFs	54797
EIF2B4	CAFs	8890
EIF2S2	CAFs	8894
RARRES1	CAFs	5918
PRAF2	CAFs	11230
C7orf73	CAFs	647087
KRT18	CAFs	3875
GPN2	CAFs	54707
VPS11	CAFs	55823
TMEM106C	CAFs	79022
MGST1	CAFs	4257
POLR2C	CAFs	5432
MTCH2	CAFs	23788
CPXM1	CAFs	56265
MED8	CAFs	112950
FYTTD1	CAFs	84248
NUDT14	CAFs	256281
PMM1	CAFs	5372
MALSU1	CAFs	115416
SCARB2	CAFs	950
DBN1	CAFs	1627
FMOD	CAFs	2331
USP22	CAFs	23326
RARS	CAFs	5917
NTAN1	CAFs	123803
HAUS7	CAFs	55559
GGT5	CAFs	2687
MRPL21	CAFs	219927
GALK1	CAFs	2584
WDR46	CAFs	102466754
TMEM69	CAFs	51249
MT1X	CAFs	4501
DCUN1D1	CAFs	54165
POLDIP2	CAFs	26073
CERCAM	CAFs	51148
GABPB1	CAFs	55056
YIPF5	CAFs	81555
C1orf123	CAFs	54987
BET1L	CAFs	51272
TCF12	CAFs	6938
TMEM159	CAFs	57146
IGF1	CAFs	3479
DKC1	CAFs	100847052
ERAL1	CAFs	26284
SNRNP25	CAFs	79622
AK3	CAFs	50808
DPCD	CAFs	25911
NENF	CAFs	29937
CARS	CAFs	833
ACY1	CAFs	95
METTL9	CAFs	51108
TM9SF1	CAFs	10548
CRTAP	CAFs	10491
EXOSC8	CAFs	11340
IFT20	CAFs	90410
MGMT	CAFs	4255
PXDN	CAFs	7837
COG1	CAFs	9382
COL5A1	CAFs	1289
TAF11	CAFs	6882
COMP	CAFs	1311
PDIA5	CAFs	102465667
MRPS23	CAFs	51649
NIT2	CAFs	56954
KLF4	CAFs	9314
CNP	CAFs	1267
LPIN3	CAFs	64900
DERA	CAFs	51071
TRIP4	CAFs	9325
DNAJC1	CAFs	64215
TBC1D10A	CAFs	83874
MRPL45	CAFs	84311
CCPG1	CAFs	693213
MMS19	CAFs	64210
C20orf27	CAFs	54976
NUDCD2	CAFs	134492
LARS	CAFs	51520
AKIRIN2	CAFs	55122
CYB5D2	CAFs	124936
TMEM45A	CAFs	55076
ERGIC1	CAFs	57222
RARS2	CAFs	57038
FARSB	CAFs	10056
TMEM161A	CAFs	54929
RBM4B	CAFs	83759
SGCE	CAFs	8910
PML	CAFs	5371
NAT9	CAFs	26151
QSOX1	CAFs	5768
APOPT1	CAFs	84334
P4HA2	CAFs	8974
ACADM	CAFs	34
PXN	CAFs	5829
USO1	CAFs	8615
FAP	CAFs	2191
RPS6KB2	CAFs	6199
ARMCX2	CAFs	9823
SETD3	CAFs	84193
DUSP12	CAFs	11266
FGD5-AS1	CAFs	100505641
RNF25	CAFs	64320
TARS2	CAFs	102465529
TPGS2	CAFs	25941
AARSD1	CAFs	80755
NFU1	CAFs	27247
NBPF10	CAFs	100132406
CRISPLD2	CAFs	83716
DTYMK	CAFs	1841
COL10A1	CAFs	1300
POLR2J3	CAFs	548644
DALRD3	CAFs	55152
HTRA3	CAFs	94031
COQ5	CAFs	84274
SUN1	CAFs	23353
FAM136A	CAFs	84908
DDX1	CAFs	1653
EXT2	CAFs	2132
SPRYD3	CAFs	84926
GMPPB	CAFs	29925
PHLDB1	CAFs	102466719
LTBP4	CAFs	8425
PLAT	CAFs	5327
FBLN5	CAFs	10516
QPRT	CAFs	105369247
XRCC1	CAFs	7515
EMD	CAFs	2010
IL6ST	CAFs	3572
ZNF771	CAFs	51333
AIFM1	CAFs	9131
MRPS11	CAFs	64963
COMTD1	CAFs	118881
HARS2	CAFs	23438
MYL6B	CAFs	140465
ARL1	CAFs	400
NPEPPS	CAFs	9520
ZDHHC16	CAFs	84287
YIPF1	CAFs	54432
LRP1	CAFs	4035
GFPT2	CAFs	9945
ARMC6	CAFs	93436
SUMF1	CAFs	285362
COL16A1	CAFs	1307
PGM1	CAFs	5236
ACOT7	CAFs	11332
LMAN1	CAFs	3998
RAB2A	CAFs	5862
MTPAP	CAFs	102466227
AGPAT1	CAFs	102466190
NDRG3	CAFs	57446
TBPL1	CAFs	9519
TELO2	CAFs	9894
SPNS1	CAFs	83985
ECI1	CAFs	1632
TTC9C	CAFs	283237
DHX38	CAFs	9785
PDHA1	CAFs	5160
GBF1	CAFs	8729
DNPEP	CAFs	23549
RCL1	CAFs	10171
C22orf39	CAFs	128977
QPCT	CAFs	25797
BIRC5	CAFs	332
GUCY1A3	CAFs	2982
TMEM18	CAFs	129787
NAA60	CAFs	79903
